6.287031304830318e-02,1.706488126240047e-05,5.049566013743879e-06
6.444149775137481e-02,8.745452913044146e-06,3.552001781766524e-06
6.605194774916942e-02,1.744160381098294e-05,4.946318684982071e-06
6.770264431611427e-02,1.033251587195264e-05,3.717367721138049e-06
6.939459324955209e-02,1.197233449972727e-05,3.923415093817717e-06
7.112882548259036e-02,1.312779630992412e-05,4.105174043101605e-06
7.290639771226634e-02,1.049779014425623e-05,3.632284692858034e-06
7.472839304341033e-02,1.520213047217272e-05,4.371526724311734e-06
7.659592164859994e-02,7.292285745276948e-06,3.014189738516233e-06
7.851012144460688e-02,1.464275847862942e-05,4.174984006592300e-06
8.047215878574897e-02,1.277969331684678e-05,3.848839252553411e-06
8.248322917456952e-02,1.187097970062039e-05,3.624669715962558e-06
8.454455799027730e-02,1.021571475268296e-05,3.294119048217308e-06
8.665740123539079e-02,5.490479032462234e-06,2.372620117142813e-06
8.882304630104171e-02,4.282335033391229e-06,2.079100812977954e-06
9.104281275140437e-02,6.390188723575529e-06,2.494141570323720e-06
9.331805312772826e-02,7.290543527921086e-06,2.639766196771168e-06
9.565015377246444e-02,8.401347019488790e-06,2.789108047280451e-06
9.804053567398739e-02,6.973907607414183e-06,2.519740790282461e-06
1.004906553324273e-01,4.295308609421214e-06,1.958073961591240e-06
1.030020056471402e-01,4.967112634162630e-06,2.087310373135328e-06
1.055761168263568e-01,4.010672107930216e-06,1.879632996516046e-06
1.082145573195643e-01,4.848770545940867e-06,2.079726812725391e-06
1.109189347731892e-01,3.156207827095820e-06,1.661982453730390e-06
1.136908970101633e-01,5.236461631546199e-06,2.138249222373005e-06
1.165321330339703e-01,4.346315991060990e-06,1.973085626950991e-06
1.194443740577841e-01,6.142970028395171e-06,2.368122016518772e-06
1.224293945593262e-01,5.208894449627914e-06,2.239709698446512e-06
1.254890133620853e-01,7.506316859884114e-06,2.825237203249545e-06
1.286250947435567e-01,5.040637433278617e-06,2.368079548216929e-06
1.318395495711785e-01,5.402552808394556e-06,2.595374264994269e-06
1.351343364666556e-01,3.089469681444473e-06,2.031499630955577e-06
1.385114629993806e-01,1.173740117426698e-05,4.225514544890452e-06
1.419729869096798e-01,1.825463549616246e-05,5.517597226486616e-06
1.455210173626298e-01,9.182189660824549e-06,4.093787443483558e-06
1.491577162332068e-01,2.021992295027863e-06,2.022151143182760e-06
1.528852994235539e-01,4.994486422496955e-06,3.332300229354128e-06
1.567060382131677e-01,1.737765359404123e-06,2.004584355623959e-06
1.606222606428273e-01,0.000000000000000e+00,0.000000000000000e+00
1.646363529331091e-01,0.000000000000000e+00,0.000000000000000e+00
1.687507609383510e-01,0.000000000000000e+00,0.000000000000000e+00
1.729679916369533e-01,0.000000000000000e+00,0.000000000000000e+00
1.772906146589224e-01,0.000000000000000e+00,0.000000000000000e+00
1.817212638515907e-01,0.000000000000000e+00,0.000000000000000e+00
1.862626388844636e-01,3.859420553754743e-06,3.859813814561200e-06
1.909175068941740e-01,0.000000000000000e+00,0.000000000000000e+00
1.956887041705457e-01,0.000000000000000e+00,0.000000000000000e+00
2.009268991224141e-01,0.000000000000000e+00,0.000000000000000e+00
