4.031675506073743e-02,3.457545290497493e-05,1.074158917457651e-05
4.132430641140827e-02,3.566230317707356e-05,1.045552547176296e-05
4.235703736105005e-02,4.334054118782927e-05,1.106292189326331e-05
4.341557717010087e-02,3.302323252149622e-05,9.327142225244386e-06
4.450057082477347e-02,3.897837783549270e-05,9.623211381884165e-06
4.561267943005625e-02,3.212673310368863e-05,8.469729440947909e-06
4.675258061253572e-02,1.662520406477205e-05,5.870342245761742e-06
4.792096893328582e-02,2.367552027254205e-05,6.635776508973125e-06
4.911855631107576e-02,1.295087733700086e-05,4.792940004528792e-06
5.034607245615415e-02,1.272986405140831e-05,4.482461252834850e-06
5.160426531487383e-02,2.438548339452470e-05,5.988635244798266e-06
5.289390152542819e-02,1.842172742282055e-05,4.963591300809900e-06
5.421576688497683e-02,1.274147817928024e-05,3.976835613707489e-06
5.557066682844503e-02,1.465404824667937e-05,4.113037062705495e-06
5.695942691928889e-02,9.884061932168502e-06,3.250381829673281e-06
5.838289335252513e-02,1.622474306156832e-05,4.026226815777116e-06
5.984193347033199e-02,1.030146884008634e-05,3.103665174405871e-06
6.133743629053552e-02,5.909735384991292e-06,2.268839651754623e-06
6.287031304830318e-02,6.374368852074135e-06,2.283617948500830e-06
6.444149775137481e-02,6.393526289874064e-06,2.251903312639139e-06
6.605194774916942e-02,9.040640713903692e-06,2.642591628586994e-06
6.770264431611427e-02,7.039569800175685e-06,2.268590527439295e-06
6.939459324955209e-02,6.373005072560378e-06,2.124973957056699e-06
7.112882548259036e-02,5.465011452524638e-06,1.963662030146768e-06
7.290639771226634e-02,7.637567485067694e-06,2.291397185938380e-06
7.472839304341033e-02,8.876723784984191e-06,2.474008887813630e-06
7.659592164859994e-02,4.850276610782210e-06,1.821442154100087e-06
7.851012144460688e-02,6.157261145728687e-06,2.002479725202505e-06
8.047215878574897e-02,2.790177183136106e-06,1.333149143687121e-06
8.248322917456952e-02,3.059523863979501e-06,1.358406485367326e-06
8.454455799027730e-02,8.134425150943573e-06,2.174243223119485e-06
8.665740123539079e-02,5.299564398415729e-06,1.723910155613575e-06
8.882304630104171e-02,3.732842574412869e-06,1.435090753446214e-06
9.104281275140437e-02,3.367940505972896e-06,1.343832162892336e-06
9.331805312772826e-02,4.573489753397549e-06,1.548743280279293e-06
9.565015377246444e-02,1.652859839040810e-06,9.156118588409353e-07
9.804053567398739e-02,3.326132872717867e-06,1.286876795480482e-06
1.004906553324273e-01,4.285946000207419e-06,1.445601850786373e-06
1.030020056471402e-01,3.690067094419927e-06,1.333096388719663e-06
1.055761168263568e-01,3.630554707399341e-06,1.325186282789996e-06
1.082145573195643e-01,2.475310369211296e-06,1.097284014732079e-06
1.109189347731892e-01,8.340489507875321e-07,6.329542050840008e-07
1.136908970101633e-01,3.645272977204775e-06,1.319188722297756e-06
1.165321330339703e-01,2.123598308210974e-06,1.020674597167524e-06
1.194443740577841e-01,1.618486659389300e-06,8.922585323777645e-07
1.224293945593262e-01,5.320887438886815e-07,5.321210037899675e-07
1.254890133620853e-01,9.535313264264317e-07,7.366741737062035e-07
1.286250947435567e-01,2.450018175375109e-06,1.235871868428580e-06
1.318395495711785e-01,3.652400967732034e-06,1.581609258056997e-06
1.351343364666556e-01,1.171534400761136e-06,9.317637426820608e-07
1.385114629993806e-01,2.826804432621637e-06,1.521691370541310e-06
1.419729869096798e-01,4.848526837370486e-06,2.105933194634786e-06
1.455210173626298e-01,4.623162037584603e-06,2.135309729385080e-06
1.491577162332068e-01,1.106556256229627e-06,1.106643161409195e-06
1.528852994235539e-01,3.971133261923502e-06,2.204125289800722e-06
1.567060382131677e-01,3.158798561412926e-06,2.036602042714044e-06
1.606222606428273e-01,4.598016682626134e-07,7.849668937500248e-07
1.646363529331091e-01,0.000000000000000e+00,0.000000000000000e+00
1.687507609383510e-01,0.000000000000000e+00,0.000000000000000e+00
1.729679916369533e-01,3.097678809747473e-06,2.362810280103411e-06
1.772906146589224e-01,4.991325749341123e-07,9.420968041058234e-07
1.817212638515907e-01,1.995403298071264e-06,1.995602204771406e-06
1.862626388844636e-01,0.000000000000000e+00,0.000000000000000e+00
1.909175068941740e-01,2.230576578407116e-06,2.230808340950028e-06
1.956887041705457e-01,0.000000000000000e+00,0.000000000000000e+00
2.009268991224141e-01,4.424794595130891e-06,3.130792907741218e-06
